date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:01:15	51774/51774	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:56:24%20GMT	https://thegenius.co/html/finlon_new1/assets/images/shapes/about-5-bg-1-1.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/shapes/about-5-bg-1-1.png	(from https://thegenius.co/html/finlon_new1/assets/css/finlon.css)
19:01:15	29555/29555	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:56:26%20GMT	https://thegenius.co/html/finlon_new1/assets/images/shapes/about-6-bg-c-1.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/shapes/about-6-bg-c-1.png	(from https://thegenius.co/html/finlon_new1/assets/css/finlon.css)
19:01:15	44751/44751	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:56:26%20GMT	https://thegenius.co/html/finlon_new1/assets/images/shapes/about-6-bg-1-1.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/shapes/about-6-bg-1-1.png	(from https://thegenius.co/html/finlon_new1/assets/css/finlon.css)
19:01:16	8513/8513	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:56:55%20GMT	https://thegenius.co/html/finlon_new1/assets/images/shapes/work-process-1-1.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/shapes/work-process-1-1.png	(from https://thegenius.co/html/finlon_new1/assets/css/finlon.css)
19:01:17	18487/18487	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:58:08%20GMT	https://thegenius.co/html/finlon_new1/assets/images/backgrounds/benefit-bg-2-1.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/backgrounds/benefit-bg-2-1.png	(from https://thegenius.co/html/finlon_new1/assets/css/finlon.css)
19:01:17	38710/38710	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:56:28%20GMT	https://thegenius.co/html/finlon_new1/assets/images/shapes/benefit-2-circle.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/shapes/benefit-2-circle.png	(from https://thegenius.co/html/finlon_new1/assets/css/finlon.css)
19:01:18	1973/1973	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:56:52%20GMT	https://thegenius.co/html/finlon_new1/assets/images/shapes/testi-line-1-1.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/shapes/testi-line-1-1.png	(from https://thegenius.co/html/finlon_new1/assets/css/finlon.css)
19:01:18	1947/1947	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:56:52%20GMT	https://thegenius.co/html/finlon_new1/assets/images/shapes/testi-line-1-1-h.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/shapes/testi-line-1-1-h.png	(from https://thegenius.co/html/finlon_new1/assets/css/finlon.css)
19:01:18	201415/201415	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:56:36%20GMT	https://thegenius.co/html/finlon_new1/assets/images/shapes/fact-bg-1-1.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/shapes/fact-bg-1-1.png	(from https://thegenius.co/html/finlon_new1/assets/css/finlon.css)
19:01:19	131295/131295	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:56:51%20GMT	https://thegenius.co/html/finlon_new1/assets/images/shapes/testi-bg-1-1.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/shapes/testi-bg-1-1.png	(from https://thegenius.co/html/finlon_new1/assets/css/finlon.css)
19:01:19	115696/115696	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:56:51%20GMT	https://thegenius.co/html/finlon_new1/assets/images/shapes/testi-bg-2-1.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/shapes/testi-bg-2-1.png	(from https://thegenius.co/html/finlon_new1/assets/css/finlon.css)
19:01:19	65653/65653	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:56:48%20GMT	https://thegenius.co/html/finlon_new1/assets/images/shapes/testi-3-map-1-1.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/shapes/testi-3-map-1-1.png	(from https://thegenius.co/html/finlon_new1/assets/css/finlon.css)
19:01:20	1856/1856	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:56:53%20GMT	https://thegenius.co/html/finlon_new1/assets/images/shapes/testi-line-2-1.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/shapes/testi-line-2-1.png	(from https://thegenius.co/html/finlon_new1/assets/css/finlon.css)
